Date,AMD,ANET,AVGO,AXON,CCJ,CLS,COST,CRWD,DX-Y.NYB,GOOGL,HYG,IEF,IONQ,IWM,JNJ,KO,MCD,META,MNST,MSFT,NVDA,PEP,PG,PLTR,QQQ,RKLB,SMR,SPY,TSM,VRT,VST,WMT,^GSPC,^IRX,^VIX
2024-04-24,43412600.0,10381600.0,20108000.0,524700.0,2881500.0,2623700.0,1206600.0,6624800.0,0.0,22779100.0,40496500.0,7567400.0,5987300.0,28791700.0,9756300.0,19548300.0,4071600.0,37772700.0,13889400.0,15065300.0,512208000.0,10016700.0,7217600.0,34426500.0,48440300.0,6095200.0,2908800.0,55928100.0,15558000.0,28787700.0,5167600.0,18529100.0,3656740000.0,0.0,0.0
2024-04-25,41471400.0,14204800.0,30410000.0,305900.0,2030800.0,4363400.0,1613600.0,8088400.0,0.0,57109700.0,46371600.0,5784300.0,3453500.0,31915600.0,7642700.0,19048500.0,4179800.0,82890700.0,14966000.0,40586500.0,424641000.0,7441500.0,7094600.0,26226700.0,57392200.0,5236200.0,2529500.0,69122400.0,18034300.0,20852400.0,4980000.0,19263000.0,3958050000.0,0.0,0.0
2024-04-26,42510700.0,10087600.0,24100000.0,300700.0,3083400.0,3271500.0,1524400.0,8031200.0,0.0,64665300.0,34500800.0,5432600.0,6782500.0,24613600.0,6183000.0,10994300.0,3636500.0,32691400.0,8409200.0,29694700.0,551011000.0,4472100.0,5659800.0,33119800.0,41874900.0,5016500.0,3685100.0,64306100.0,9453400.0,15253900.0,3583100.0,11045200.0,3604140000.0,0.0,0.0
2024-04-29,43478200.0,5746400.0,13372000.0,340600.0,5424800.0,1707400.0,1526900.0,7598400.0,0.0,45610000.0,33157800.0,4846500.0,5880000.0,20494600.0,6149600.0,13409300.0,3148900.0,21502600.0,8327400.0,19582100.0,388971000.0,3224500.0,4621000.0,30104900.0,30022200.0,3869200.0,2248600.0,46415400.0,9997100.0,11883700.0,5158500.0,9785100.0,3447450000.0,0.0,0.0
2024-04-30,60742800.0,8160400.0,22113000.0,596100.0,8863200.0,1920800.0,1734800.0,7720800.0,0.0,33562900.0,49937500.0,7516700.0,3785200.0,30606800.0,8817700.0,19349200.0,6894400.0,18429500.0,11305200.0,28781400.0,363709000.0,4465100.0,8106100.0,30511900.0,43665900.0,7577600.0,2526000.0,77483600.0,10980600.0,11015300.0,6002100.0,14209200.0,4082470000.0,0.0,0.0
2024-05-01,89413200.0,9037200.0,30958000.0,693700.0,6482200.0,2954600.0,1609100.0,8363200.0,0.0,33493200.0,71484700.0,12392500.0,3702000.0,38782100.0,14470900.0,16729800.0,4843200.0,20344900.0,14718000.0,23562500.0,559863000.0,4340500.0,7543000.0,34665900.0,52251700.0,9613300.0,1907100.0,80242800.0,12561800.0,10953700.0,6170100.0,15464300.0,4544170000.0,0.0,0.0
2024-05-02,50034700.0,5591600.0,29480000.0,456700.0,3578400.0,2983500.0,1826900.0,15682000.0,0.0,24294500.0,41497900.0,8661500.0,4342700.0,27201000.0,8459800.0,10991300.0,3084000.0,15221300.0,12588000.0,17709400.0,377898000.0,3964800.0,5647500.0,30396100.0,36559000.0,6283300.0,2127200.0,62550200.0,9261900.0,6046500.0,6810200.0,17574100.0,4381660000.0,0.0,0.0
2024-05-03,49361100.0,11534800.0,24898000.0,279000.0,2224700.0,2483100.0,2323300.0,16323200.0,0.0,34662400.0,44204400.0,8501100.0,3924300.0,30880600.0,6532700.0,11628700.0,2642100.0,16489100.0,24409200.0,17446700.0,398341000.0,3491900.0,5581500.0,55976400.0,48515300.0,5417200.0,2194800.0,72756700.0,13264300.0,4749000.0,5588500.0,14207400.0,3924990000.0,0.0,0.0
2024-05-06,44624500.0,8221600.0,16287000.0,773700.0,4909800.0,2858100.0,1773300.0,11614000.0,0.0,21871300.0,29547100.0,4043400.0,7959600.0,23129800.0,5042800.0,9310700.0,2481300.0,15094600.0,20176200.0,16996600.0,376203000.0,3576200.0,5472400.0,175936600.0,30227200.0,8227100.0,2227100.0,47264700.0,8601600.0,5701300.0,8043400.0,11119400.0,3683250000.0,0.0,0.0
2024-05-07,37374900.0,16250800.0,12413000.0,1021700.0,6534200.0,1875700.0,1897800.0,12796000.0,0.0,28039700.0,34064000.0,7776200.0,6884400.0,20116900.0,7333500.0,9807000.0,3160000.0,13406800.0,17357800.0,20018200.0,437342000.0,3708000.0,6433000.0,161061600.0,30996100.0,17275500.0,2012700.0,52561300.0,8682900.0,5752100.0,86269000.0,14520200.0,3987890000.0,0.0,0.0
2024-05-08,28728000.0,30594400.0,13918000.0,480400.0,2993900.0,2252200.0,1511900.0,8292400.0,0.0,19569100.0,22959500.0,9024000.0,4531500.0,18349400.0,7735100.0,10484400.0,3259800.0,11683900.0,13824600.0,11792300.0,325721000.0,3400900.0,4579400.0,67582900.0,24896700.0,9529400.0,1406000.0,42047200.0,10202300.0,6006400.0,15076500.0,11015700.0,3842100000.0,0.0,0.0
2024-05-09,33018000.0,10370400.0,12170000.0,699200.0,2993500.0,1296600.0,1716200.0,8633600.0,0.0,15346700.0,24590900.0,9625200.0,6360700.0,22914300.0,6546200.0,9113700.0,3140000.0,9437700.0,8735400.0,14689700.0,378013000.0,2421400.0,4671100.0,54101900.0,24580100.0,7792400.0,2284700.0,43643700.0,8012700.0,6894400.0,11060000.0,14550500.0,3727370000.0,0.0,0.0
2024-05-10,37652800.0,22072400.0,16300000.0,473900.0,2829300.0,1128700.0,1652700.0,10629600.0,0.0,29799900.0,24633800.0,3205000.0,3888600.0,21520200.0,5710600.0,8371700.0,4983500.0,10750000.0,7917800.0,13402300.0,335325000.0,4201600.0,4879400.0,59845400.0,27116600.0,9940200.0,7501200.0,52233200.0,23671400.0,8692800.0,7428000.0,12356600.0,3617900000.0,0.0,0.0
2024-05-13,27859200.0,11009200.0,18507000.0,506800.0,3785000.0,1433600.0,1596800.0,7577600.0,0.0,31327600.0,22109800.0,3228700.0,4937600.0,18585300.0,5628500.0,10137600.0,3840700.0,14668800.0,9902000.0,15440200.0,289680000.0,4408100.0,5725500.0,37524800.0,22994200.0,10483200.0,6367700.0,36716400.0,8278700.0,4466600.0,7957300.0,19260500.0,4255710000.0,0.0,0.0
2024-05-14,31938300.0,7515600.0,19420000.0,998300.0,2786000.0,1992700.0,1327700.0,11794800.0,0.0,25127100.0,27298700.0,4688800.0,6765400.0,33169000.0,8254200.0,10852200.0,3143200.0,10478600.0,22691200.0,15109300.0,296507000.0,3508600.0,6009800.0,57894400.0,34478300.0,20583400.0,10028500.0,57535900.0,12316500.0,4872000.0,5848500.0,18780100.0,4763580000.0,0.0,0.0
2024-05-15,43195900.0,10414800.0,32757000.0,683000.0,2092800.0,4959100.0,1661700.0,12572800.0,0.0,26948400.0,56544400.0,11384500.0,4588600.0,33412300.0,5548000.0,9838900.0,2982500.0,13100500.0,11864200.0,22239500.0,417735000.0,4785100.0,5102700.0,39424000.0,41464700.0,11808200.0,3980000.0,59504900.0,14027100.0,8483800.0,7198700.0,22240600.0,4360810000.0,0.0,0.0
2024-05-16,76726700.0,7828400.0,28395000.0,536200.0,2842900.0,3265400.0,2000000.0,8298800.0,0.0,27867900.0,31749800.0,4278400.0,3187000.0,26731100.0,7591000.0,10228000.0,2339900.0,16608200.0,8355000.0,17530100.0,323952000.0,5984700.0,6793600.0,27416700.0,34780400.0,5501700.0,7261700.0,50244800.0,13394100.0,8234300.0,5988000.0,60545600.0,3817470000.0,0.0,0.0
2024-05-17,65944400.0,7009200.0,18174000.0,513400.0,5683800.0,1314900.0,1309100.0,8179600.0,0.0,24479300.0,31550300.0,3883900.0,2834700.0,35219800.0,6521800.0,11539000.0,2454500.0,10807300.0,10486000.0,15352200.0,359691000.0,4449100.0,4700800.0,30032300.0,35803700.0,4909700.0,4948400.0,59187600.0,7711200.0,8078400.0,6084200.0,29330400.0,3578120000.0,0.0,0.0
2024-05-20,45618000.0,5550800.0,27170000.0,524500.0,4346600.0,1708600.0,1347100.0,8700000.0,0.0,22554400.0,18665000.0,4575900.0,3894800.0,15695900.0,7742300.0,11000900.0,2651100.0,11745100.0,12600000.0,16272100.0,318764000.0,3221100.0,3804600.0,35255300.0,24474200.0,5456600.0,7371400.0,37764200.0,9261200.0,6056000.0,5603000.0,15001400.0,3420100000.0,0.0,0.0
2024-05-21,30005500.0,7182000.0,15333000.0,661700.0,3581100.0,1034700.0,1375700.0,8397200.0,0.0,16989400.0,20295900.0,2669700.0,4747000.0,13466800.0,5492400.0,9796200.0,2362600.0,11742200.0,11072800.0,21453300.0,328946000.0,3288100.0,5147100.0,27954000.0,23167700.0,5936300.0,3400400.0,33437000.0,7919400.0,4538400.0,5926800.0,17131700.0,3662240000.0,0.0,0.0
2024-05-22,47426700.0,6666000.0,21002000.0,972100.0,3540200.0,2940000.0,1192800.0,7630000.0,0.0,17880000.0,31110700.0,3616300.0,3189600.0,20853100.0,6609800.0,7419400.0,1906100.0,10078600.0,13132400.0,18073700.0,548648000.0,4047000.0,4536700.0,25212500.0,25120000.0,4592600.0,4749500.0,48390000.0,13455200.0,5919700.0,6531900.0,14879400.0,3847130000.0,0.0,0.0
2024-05-23,91888800.0,26610800.0,31039000.0,818100.0,3565600.0,3845300.0,1519200.0,7344000.0,0.0,21024900.0,36464700.0,6005500.0,3948400.0,34039800.0,8000400.0,9834300.0,5636200.0,11747900.0,13957600.0,17211700.0,835065000.0,4009000.0,4729800.0,36887600.0,40899200.0,5007300.0,4097900.0,57211200.0,20873000.0,10831100.0,8472600.0,16222900.0,3869520000.0,0.0,0.0
2024-05-24,54868600.0,8544800.0,16730000.0,410800.0,2535000.0,2630200.0,1623000.0,10680000.0,0.0,16579400.0,20488500.0,3926400.0,2592500.0,19946100.0,9520600.0,8203100.0,3382900.0,12024300.0,14275200.0,11855300.0,429494000.0,3447400.0,3820100.0,22158700.0,29669500.0,5153800.0,5366500.0,41291100.0,11908200.0,10019600.0,8333800.0,11795000.0,3005510000.0,0.0,0.0
2024-05-28,66495400.0,7166000.0,22919000.0,522100.0,2706200.0,2773100.0,1986300.0,12941200.0,0.0,20572200.0,27771700.0,8761400.0,3529900.0,18475900.0,10499800.0,12347000.0,4324700.0,10175800.0,21711400.0,15718000.0,652728000.0,6178100.0,6466200.0,26274200.0,26216800.0,7648400.0,18035700.0,36269600.0,13964400.0,9810400.0,8089500.0,13349600.0,3751540000.0,0.0,0.0
2024-05-29,56537500.0,9458000.0,26861000.0,471500.0,3027100.0,1627500.0,2282800.0,10555600.0,0.0,23388700.0,38800000.0,10126800.0,3103200.0,25654800.0,8263800.0,11861800.0,4029300.0,9226200.0,29142800.0,15517100.0,557442000.0,5352100.0,4360400.0,24834200.0,29739200.0,6190200.0,7028500.0,45190300.0,15780000.0,7080700.0,6491700.0,11538600.0,3552750000.0,0.0,0.0
2024-05-30,46367000.0,6476000.0,21717000.0,340300.0,3500200.0,1857000.0,2277800.0,24573200.0,0.0,22931500.0,44210200.0,5069500.0,3281900.0,20428200.0,8490300.0,9433800.0,3597800.0,10719600.0,31107400.0,28394500.0,484553000.0,3903100.0,4748200.0,47210300.0,30536800.0,5039200.0,4458600.0,46377600.0,9687800.0,4799900.0,4772700.0,13051900.0,3818750000.0,0.0,0.0
2024-05-31,64331900.0,13950000.0,73091000.0,731100.0,4629700.0,3843300.0,4360700.0,21607200.0,0.0,37638900.0,45381900.0,4807400.0,3052900.0,25784900.0,14621200.0,19816600.0,6125400.0,16919800.0,40965600.0,47995300.0,613263000.0,8155600.0,10341400.0,44416100.0,55941300.0,6454300.0,6980000.0,90785800.0,13782600.0,17944400.0,15074400.0,27632200.0,5437160000.0,0.0,0.0
2024-06-03,59157600.0,8906400.0,26278000.0,401300.0,3381400.0,1544500.0,2008700.0,17458800.0,0.0,27459100.0,36791300.0,7675900.0,4488800.0,23902900.0,7329200.0,9369000.0,4342800.0,11279400.0,53227600.0,17484700.0,438392000.0,5032400.0,5828400.0,33876100.0,32997500.0,4725100.0,9213300.0,46835700.0,12924400.0,9698100.0,11391400.0,11578700.0,4046920000.0,0.0,0.0
2024-06-04,48157200.0,6860400.0,23048000.0,399000.0,4118200.0,2533400.0,1754500.0,33901600.0,0.0,26879600.0,39230600.0,8752000.0,3448000.0,27098900.0,8876400.0,11895600.0,4592700.0,7088700.0,52675200.0,14348900.0,403324000.0,4619100.0,6277000.0,41974000.0,23767400.0,4188500.0,8553900.0,34632700.0,10066700.0,13986400.0,11177800.0,14780800.0,3707900000.0,0.0,0.0
2024-06-05,60507500.0,6903600.0,32947000.0,476700.0,3605100.0,2691500.0,2080000.0,64142400.0,0.0,22068500.0,29793700.0,6466800.0,3083100.0,20707600.0,5891300.0,9632500.0,4136800.0,15690500.0,73419000.0,16988000.0,528402000.0,5370700.0,5243300.0,39825400.0,33817400.0,4798600.0,4475300.0,47610400.0,23192600.0,9545800.0,6167800.0,14982700.0,3591460000.0,0.0,0.0
2024-06-06,47153700.0,6394800.0,20172000.0,381600.0,2723300.0,2139700.0,1735000.0,18734000.0,0.0,23251000.0,24398300.0,5849400.0,2526400.0,17335500.0,5016300.0,8658500.0,3354300.0,10667300.0,70188800.0,14861300.0,664696000.0,5536700.0,6302000.0,60400400.0,21966800.0,3247700.0,2745100.0,30808500.0,14819100.0,20215600.0,13449000.0,13256000.0,3609990000.0,0.0,0.0
2024-06-07,44796000.0,5877600.0,17859000.0,331300.0,2169500.0,2619900.0,1593600.0,20387200.0,0.0,19661400.0,32498800.0,7125100.0,3649300.0,26036000.0,5111600.0,9523100.0,2290100.0,9380700.0,37173000.0,13621700.0,412386000.0,3521100.0,4558200.0,37149900.0,25829700.0,4053600.0,2793200.0,43224500.0,14023300.0,13592800.0,8785000.0,20213200.0,3692760000.0,0.0,0.0
2024-06-10,67444600.0,7364000.0,31042000.0,421900.0,2018600.0,2134900.0,1401600.0,62362800.0,0.0,23726700.0,24875700.0,3938900.0,3626200.0,25075300.0,5749900.0,15685300.0,2866200.0,11220900.0,40336400.0,13982900.0,313434100.0,9429400.0,4110600.0,31429200.0,20660800.0,7087300.0,5591500.0,35686100.0,12418900.0,7944400.0,8739100.0,21659500.0,3622280000.0,0.0,0.0
2024-06-11,40497100.0,7977600.0,34844000.0,407300.0,4446900.0,1691100.0,1690500.0,28046800.0,0.0,21540600.0,25339600.0,3954700.0,3125400.0,23768400.0,5661200.0,8396000.0,2729400.0,9673700.0,32327000.0,14551100.0,222551200.0,8284500.0,3947700.0,30601900.0,22053300.0,6532700.0,3577600.0,36383400.0,11508600.0,6583900.0,7243300.0,13367500.0,3568030000.0,0.0,0.0
2024-06-12,48325800.0,8806800.0,56697000.0,546100.0,3083800.0,2598000.0,1838300.0,23311200.0,0.0,27864700.0,51775700.0,9243200.0,4556300.0,43668700.0,6180500.0,9569600.0,3169600.0,11983200.0,54580200.0,22366200.0,299595000.0,6281100.0,5474500.0,38542700.0,34532600.0,7816300.0,4023100.0,63251300.0,20309500.0,9862600.0,8781400.0,11704700.0,3962840000.0,0.0,0.0
2024-06-13,44442500.0,15586400.0,89061000.0,383600.0,2895500.0,1810900.0,1322400.0,15878000.0,0.0,20913300.0,38532000.0,6529900.0,4324500.0,28021100.0,6840400.0,9668900.0,3153000.0,9954600.0,29321400.0,15960600.0,260704500.0,5432600.0,4902200.0,26035100.0,25859000.0,4704500.0,3113800.0,44760900.0,15591800.0,9510700.0,8288200.0,11196600.0,3530380000.0,0.0,0.0
2024-06-14,34054000.0,8592000.0,69705000.0,401100.0,2251100.0,1714900.0,1395500.0,13660000.0,0.0,18063600.0,52953300.0,5424600.0,2994100.0,33453700.0,4075300.0,8179200.0,2806600.0,10243300.0,21381600.0,13582000.0,309320400.0,3603300.0,3695000.0,26618300.0,23372600.0,4803300.0,1775100.0,40089900.0,9192500.0,8047200.0,3728400.0,12590100.0,3438650000.0,0.0,0.0
2024-06-17,44507700.0,13177200.0,87528000.0,413500.0,2641900.0,2035700.0,1904900.0,19412400.0,0.0,19618500.0,33165000.0,4957200.0,5442800.0,25538100.0,6666600.0,10532700.0,2532900.0,11266600.0,16984600.0,20790000.0,288504400.0,5412200.0,6759400.0,54101500.0,37054500.0,7195200.0,3915000.0,55839500.0,18593700.0,9299200.0,7445600.0,12103000.0,3447840000.0,0.0,0.0
2024-06-18,51852000.0,11568000.0,86797000.0,362300.0,2359200.0,2541200.0,1763800.0,16371200.0,0.0,21869900.0,46845500.0,5232600.0,4767600.0,25446900.0,6156600.0,10651700.0,2956300.0,13060400.0,18753400.0,17112500.0,294335100.0,3519500.0,5112600.0,54458600.0,24438600.0,19721300.0,7552300.0,41376400.0,27155100.0,11453500.0,8668100.0,12093500.0,3544330000.0,0.0,0.0
2024-06-20,93245700.0,13982400.0,68157000.0,366200.0,2795200.0,3069500.0,1944600.0,23392000.0,0.0,20160100.0,26989000.0,3573100.0,7648000.0,27999700.0,8749700.0,13306300.0,4046500.0,11801200.0,17244000.0,19877400.0,517768400.0,4942400.0,8483600.0,66735000.0,33918700.0,12331700.0,8253800.0,70328200.0,28403200.0,10777000.0,6583100.0,13860800.0,3847060000.0,0.0,0.0
2024-06-21,61293900.0,16381600.0,99289000.0,909800.0,2061700.0,1897300.0,3833100.0,209024000.0,0.0,57759000.0,26857600.0,6908700.0,8500600.0,37511300.0,15172300.0,28278100.0,8425800.0,22359200.0,32193000.0,34187100.0,649445800.0,10899100.0,14682000.0,68605900.0,37456800.0,21739300.0,7220200.0,64338600.0,20175600.0,12026100.0,18311200.0,25883000.0,6773800000.0,0.0,0.0
2024-06-24,45954100.0,9646400.0,58575000.0,705100.0,2746000.0,2185200.0,1722900.0,21603600.0,0.0,18298000.0,28766200.0,5276000.0,4598500.0,22289600.0,6914700.0,13212500.0,3901200.0,13525300.0,18580000.0,15913700.0,476060900.0,4476900.0,7565200.0,36477400.0,37751000.0,11430300.0,4861200.0,45528700.0,19741700.0,8392000.0,8497100.0,12470400.0,3696750000.0,0.0,0.0
2024-06-25,40572300.0,7610800.0,53329000.0,473100.0,2421400.0,1476400.0,1564200.0,12585200.0,0.0,23130200.0,26111600.0,3790100.0,3519300.0,15925400.0,5912500.0,10235300.0,3903800.0,12063200.0,14937600.0,16413400.0,414192600.0,4217300.0,7968200.0,29389400.0,29014700.0,5948200.0,8650400.0,37936200.0,13346800.0,6515200.0,5918900.0,20869200.0,3591960000.0,0.0,0.0
2024-06-26,36973400.0,6970400.0,46479000.0,350300.0,2183800.0,2158000.0,1505300.0,11808400.0,0.0,19839000.0,29282000.0,4196400.0,4537400.0,19313500.0,5267800.0,9402500.0,2796100.0,8882300.0,12605400.0,16507000.0,362975900.0,4778300.0,5164000.0,24331400.0,22737100.0,4750600.0,8591500.0,38550600.0,11901500.0,8985200.0,4998100.0,14177500.0,3563920000.0,0.0,0.0
2024-06-27,34018200.0,9985600.0,31649000.0,438400.0,2779400.0,2211500.0,1254900.0,14665200.0,0.0,18848900.0,29404500.0,4946600.0,4772300.0,17432600.0,5739200.0,8494100.0,2651000.0,10121200.0,8453400.0,14806300.0,252571700.0,4326500.0,5007000.0,37882900.0,26222100.0,4011800.0,7422300.0,35041500.0,10864600.0,6727000.0,6696700.0,12899200.0,3589530000.0,0.0,0.0
2024-06-28,56204600.0,11519200.0,69377000.0,1083400.0,3771900.0,1476000.0,2131700.0,33922000.0,0.0,29156600.0,34952000.0,6032400.0,13443600.0,35026000.0,10495700.0,17358800.0,8958700.0,15855100.0,23686600.0,28362300.0,315516700.0,8755900.0,9253100.0,38886400.0,34881600.0,15030100.0,9594900.0,76144500.0,11216100.0,23351600.0,17908900.0,18816700.0,7199220000.0,0.0,0.0
2024-07-01,50436700.0,6548400.0,47623000.0,332200.0,2098800.0,1213200.0,1989000.0,11520800.0,0.0,16006100.0,31113100.0,13662800.0,3906100.0,21886200.0,5144400.0,10033400.0,3817600.0,10328200.0,9927400.0,17662800.0,284885500.0,4508000.0,7638600.0,33167900.0,24898300.0,7074400.0,4521700.0,40297800.0,10717000.0,8693900.0,6732300.0,8666000.0,3488760000.0,0.0,0.0
2024-07-02,57838600.0,6315200.0,32539000.0,347600.0,1926700.0,1310900.0,1377900.0,12970800.0,0.0,17372500.0,30418400.0,8195700.0,3466700.0,17219100.0,5492000.0,8878200.0,3944900.0,7739500.0,12566200.0,13979800.0,218374000.0,4650800.0,5449200.0,32148200.0,26723600.0,5351900.0,4999100.0,40434800.0,10655500.0,7714400.0,3981300.0,9436500.0,3329950000.0,0.0,0.0
2024-07-03,26980900.0,4840800.0,39954000.0,175300.0,1651600.0,1014600.0,814400.0,5827200.0,0.0,10242100.0,22067300.0,3861000.0,2206100.0,15167200.0,3246200.0,9154200.0,2026100.0,6005600.0,8345400.0,9932800.0,215749000.0,2879600.0,2980500.0,18433800.0,18064900.0,2711700.0,3760800.0,32789900.0,11808700.0,7859600.0,3371700.0,6287500.0,2179470000.0,0.0,0.0
2024-07-05,61857100.0,5431600.0,45240000.0,174400.0,1843100.0,1139900.0,2620700.0,7636000.0,0.0,20967500.0,25941500.0,5111500.0,4368000.0,17282500.0,4888500.0,11735500.0,2814300.0,21354100.0,12153400.0,16000300.0,214176700.0,4208200.0,6509200.0,46703700.0,28495900.0,4684000.0,8993700.0,41488400.0,11372900.0,5903000.0,4526600.0,21586100.0,3253080000.0,0.0,0.0
2024-07-08,60223400.0,6250400.0,36398000.0,372100.0,3836100.0,1448200.0,1611300.0,11906000.0,0.0,21035900.0,26962000.0,5294600.0,5026500.0,20823800.0,5260200.0,11235100.0,3163900.0,14917500.0,13726400.0,12962300.0,237677300.0,5268800.0,5144500.0,59611200.0,22109400.0,5084100.0,7945600.0,36110500.0,22582400.0,4309200.0,4437900.0,12077700.0,3185670000.0,0.0,0.0
2024-07-09,43395600.0,8006400.0,37802000.0,398500.0,2000800.0,1249100.0,1356800.0,11870400.0,0.0,15121400.0,19108500.0,3006900.0,4133400.0,17864200.0,5890400.0,11657500.0,4927300.0,8753200.0,11703200.0,17207200.0,285366600.0,5801200.0,4393100.0,53067100.0,25614500.0,4796400.0,7457400.0,27289700.0,19935200.0,6111900.0,5747100.0,9758400.0,3232920000.0,0.0,0.0
2024-07-10,90247000.0,9182000.0,41074000.0,365700.0,5888000.0,1879100.0,1755800.0,23306800.0,0.0,15952500.0,25361900.0,4076600.0,6353800.0,19286100.0,6093200.0,11930400.0,4092700.0,10983300.0,9876400.0,18196100.0,248978600.0,7372300.0,5037100.0,43231000.0,28046900.0,5289300.0,5454700.0,38701200.0,19293500.0,4254900.0,5020800.0,10803400.0,3336100000.0,0.0,0.0
2024-07-11,59231400.0,7805600.0,51026000.0,528300.0,2608400.0,2130500.0,6021100.0,12502000.0,0.0,25625800.0,44932500.0,9658400.0,9838400.0,65443600.0,6350400.0,11431600.0,5546400.0,16458300.0,13006800.0,23111200.0,374782700.0,10258600.0,5831500.0,61546100.0,49966600.0,7586800.0,6718600.0,53054200.0,21584200.0,6257800.0,5859400.0,15624800.0,4020950000.0,0.0,0.0
2024-07-12,50827400.0,5007600.0,30453000.0,289600.0,2201300.0,1201300.0,3288400.0,10438800.0,0.0,22898400.0,31688100.0,4304500.0,5800900.0,50810700.0,5336400.0,9201500.0,4543000.0,19750500.0,10548200.0,16324300.0,252680500.0,6677000.0,4684600.0,30760300.0,37109400.0,11371300.0,12852600.0,53084400.0,19220300.0,10282400.0,5239500.0,12145300.0,3700280000.0,0.0,0.0
2024-07-15,42202700.0,4856800.0,22999200.0,642300.0,1693900.0,2091100.0,2064000.0,14089600.0,0.0,16474000.0,23235600.0,3754500.0,6298300.0,48925300.0,6711400.0,8207500.0,3393600.0,12539200.0,10934800.0,14429400.0,208326200.0,4551800.0,5752500.0,49186300.0,31151400.0,8167900.0,10243400.0,40584300.0,15683100.0,7589600.0,6019000.0,10171100.0,3620470000.0,0.0,0.0
2024-07-16,40633100.0,6463200.0,22244900.0,698600.0,2051600.0,2385400.0,1687600.0,10425200.0,0.0,18290700.0,41375400.0,4705800.0,5359700.0,67945700.0,6469600.0,9025100.0,4173000.0,14075800.0,8211800.0,17175700.0,214769500.0,4461700.0,6378300.0,59330700.0,25950600.0,10333700.0,5521200.0,36475300.0,16663300.0,6182000.0,4974900.0,9836800.0,4041760000.0,0.0,0.0
2024-07-17,76954200.0,12541600.0,43343400.0,680600.0,6938900.0,4686300.0,1783100.0,13994800.0,0.0,20734100.0,32750400.0,5113500.0,4774400.0,66092100.0,13801400.0,12508200.0,3711500.0,28076600.0,10732800.0,21778000.0,390086200.0,7671000.0,7982300.0,45203500.0,56268800.0,10461500.0,7742200.0,57119000.0,45052600.0,13005800.0,14373500.0,13533800.0,4246450000.0,0.0,0.0
2024-07-18,69420300.0,9872800.0,37973500.0,577000.0,5194200.0,2872400.0,2338500.0,18211200.0,0.0,25315700.0,42513000.0,8640600.0,4660900.0,53180000.0,10166200.0,11128200.0,3421800.0,19267200.0,12792400.0,20794800.0,320979500.0,6228600.0,5926300.0,76485600.0,49347400.0,6244000.0,7539900.0,56270400.0,52903600.0,13846400.0,8680300.0,10682700.0,4007510000.0,0.0,0.0
2024-07-19,47513100.0,5417600.0,26309500.0,269800.0,2916800.0,1716600.0,1984400.0,168582800.0,0.0,18881900.0,36125700.0,5274400.0,6323800.0,37933500.0,7398000.0,13775700.0,3470600.0,15149400.0,9702000.0,20940400.0,217223800.0,5332800.0,6597100.0,49581600.0,42042900.0,3318000.0,8875500.0,65509100.0,22585300.0,7387300.0,5141400.0,11665500.0,3760570000.0,0.0,0.0
